id,hr_sample_zone_seconds,avg_sample_zone_depth,avg_active_zone_depth,avg_rest_zone_depth,active_zone_minutes,rest_or_low_zone_minutes,active_zone_share,rest_or_low_zone_share,dominant_sample_zone,sample_z1_minutes,sample_z1_share,sample_z2_minutes,sample_z2_share,sample_z3_minutes,sample_z3_share,sample_z4_minutes,sample_z4_share,sample_z5_minutes,sample_z5_share,sample_z6_minutes,sample_z6_share
7EFFABBF-6890-4C3D-B1BF-B6E3991023E9,5540.0,4.367509025270758,4.635938413564607,1.0,85.51666666666667,6.816666666666666,0.9261732851985559,0.07382671480144404,z5,6.816666666666666,0.07382671480144404,8.616666666666667,0.09332129963898916,11.55,0.12509025270758123,9.566666666666666,0.1036101083032491,28.4,0.3075812274368231,27.383333333333333,0.29657039711191335
00D5F345-0E13-4AAE-A3A0-A2407234246D,5979.0,4.278809165412277,4.904401513642701,1.0,83.68333333333334,15.966666666666667,0.8397725372135809,0.16022746278641914,z6,15.966666666666667,0.16022746278641914,11.916666666666666,0.11958521491888276,6.6,0.06623181133968892,6.1,0.061214249874560964,12.016666666666667,0.12058872721190834,47.05,0.4721525338685399
D4C192AF-3FD4-4DC0-94F0-33A786E5F743,5929.0,4.087029853263619,4.888463989802422,1.0,78.45,20.366666666666667,0.7938944172710406,0.20610558272895935,z6,20.366666666666667,0.20610558272895935,10.433333333333334,0.10558272895935233,7.233333333333333,0.07319952774498228,5.783333333333333,0.05852588969472086,12.2,0.1234609546297858,42.8,0.43312531624219935
910B65FB-1F06-4466-AF6F-BEECEDDF8CDC,1666.0,3.5978391356542616,4.407874015748032,1.0,21.166666666666668,6.6,0.7623049219687875,0.23769507803121248,z6,6.6,0.23769507803121248,4.283333333333333,0.15426170468187275,1.8666666666666667,0.06722689075630252,2.95,0.10624249699879952,5.066666666666666,0.18247298919567828,7.0,0.25210084033613445
C7EAAD5E-7120-4C30-BD04-7872188FE9D3,162.0,1.7407407407407407,5.0,1.0,0.5,2.2,0.18518518518518517,0.8148148148148148,z1,2.2,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.18518518518518517,0.0,0.0
4B5B89D8-7AFC-4284-9361-B1255CB8FC7E,2327.0,3.878813923506661,4.949882075471698,1.0,28.266666666666666,10.516666666666667,0.7288354103996562,0.2711645896003438,z6,10.516666666666667,0.2711645896003438,1.45,0.03738719381177482,3.6666666666666665,0.09454232917920069,2.8333333333333335,0.0730554361839278,7.216666666666667,0.18607649333906318,13.1,0.3377739578856897
79CE53D3-7F3C-499F-80AF-9B1B88E74B79,6620.0,2.4484894259818732,4.338788300835654,1.0,47.86666666666667,62.46666666666667,0.43383685800604227,0.5661631419939577,z1,62.46666666666667,0.5661631419939577,8.766666666666667,0.07945619335347431,6.6,0.05981873111782477,7.4,0.06706948640483383,9.85,0.08927492447129909,15.25,0.13821752265861026
656BB7E4-39F5-46C4-BE5F-DD6E592C0558,8414.0,2.8370572854765865,4.618211610486892,1.0,71.2,69.03333333333333,0.5077252198716425,0.4922747801283575,z1,69.03333333333333,0.4922747801283575,8.416666666666666,0.06001901592583789,8.683333333333334,0.061920608509626815,11.033333333333333,0.0786783931542667,16.6,0.11837413834086047,26.466666666666665,0.18873306394105063
738FBC3D-9BDD-451C-9712-3FDF6204CEC9,7709.0,2.225580490335971,4.3255895811334035,1.0,47.35,81.13333333333334,0.36853028927227915,0.6314697107277208,z1,81.13333333333334,0.6314697107277208,5.783333333333333,0.04501232325852899,7.066666666666666,0.05500064859255416,11.25,0.08755999481125956,12.45,0.09689972759112725,10.8,0.08405759501880919
C5883105-70C5-4BEF-A835-54F80DFC0AF9,4426.0,4.648441030275644,5.094320486815416,1.0,65.73333333333333,8.033333333333333,0.8910980569362856,0.10890194306371441,z6,8.033333333333333,0.10890194306371441,4.983333333333333,0.0675553547220967,5.3,0.07184816990510619,4.066666666666666,0.055128784455490284,15.566666666666666,0.21102575689109807,35.81666666666667,0.48553999096249434
A3373A79-7312-4E5C-9BE8-F2901783F4BA,7766.0,3.286762812258563,4.427055191045929,1.0,86.36666666666666,43.06666666666667,0.6672675766160185,0.33273242338398146,z1,43.06666666666667,0.33273242338398146,9.966666666666667,0.07700231779551893,12.516666666666667,0.09670357970641257,17.416666666666668,0.13456090651558072,23.6,0.18233324748905486,22.866666666666667,0.17666752510945147
F674FEFE-1076-4114-9A14-8F934CB16FE0,7826.0,3.058522872476361,4.183165382335507,1.0,84.35,46.083333333333336,0.646690518783542,0.35330948121645794,z1,46.083333333333336,0.35330948121645794,11.65,0.08931765908510095,17.966666666666665,0.13774597495527727,14.75,0.11308458982877588,23.25,0.17825198057756197,16.733333333333334,0.12829031433682597
93CBE34E-940E-4EBB-98F0-4C6F7008D8ED,6387.0,3.1794269610145607,4.105756358768407,1.0,74.7,31.75,0.7017379051197745,0.2982620948802255,z1,31.75,0.2982620948802255,12.6,0.11836542977923908,15.433333333333334,0.14498199467668701,15.733333333333333,0.14780021919524033,13.333333333333334,0.12525442304681383,17.6,0.16533583842179428
A1362EA4-C319-4C77-85C6-933BA92B1897,6981.0,3.362698753760206,4.662078152753108,1.0,75.06666666666666,41.28333333333333,0.6451797736713938,0.3548202263286062,z1,41.28333333333333,0.3548202263286062,7.516666666666667,0.06460392493912047,11.416666666666666,0.09812347801174617,9.45,0.0812204555221315,17.216666666666665,0.14797306976077926,29.466666666666665,0.2532588454376164
6A34F661-1AFF-4197-9069-25BC0B8E92E3,6157.0,3.104596394347897,4.144382431448678,1.0,68.68333333333334,33.93333333333333,0.669319473769693,0.33068052623030697,z1,33.93333333333333,0.33068052623030697,11.05,0.10768231281468248,10.766666666666667,0.10492122787071625,14.516666666666667,0.1414649991879162,21.916666666666668,0.2135780412538574,10.433333333333334,0.1016728926425207
3DC9A6FE-D31B-437A-8805-0AAA1488EA6E,7519.0,4.440351110520016,4.986438588380336,1.0,108.15,17.166666666666668,0.863013698630137,0.136986301369863,z6,17.166666666666668,0.136986301369863,9.016666666666667,0.07195105732145232,7.483333333333333,0.059715387684532516,11.05,0.08817661923128076,29.0,0.23141375182870064,51.6,0.41175688256417076
CEFCDF29-3782-4A38-B9B1-D07ED0DA9A23,8016.0,3.8594061876247503,4.68564077826017,1.0,103.65,29.95,0.7758233532934131,0.22417664670658682,z6,29.95,0.22417664670658682,13.8,0.10329341317365269,13.516666666666667,0.10117265469061876,11.383333333333333,0.08520459081836328,17.716666666666665,0.13260978043912175,47.233333333333334,0.3535429141716567
8A5CEF7D-CE2C-42C9-815A-A1FBAD9311FE,5.0,1.0,,1.0,0.0,0.08333333333333333,0.0,1.0,z1,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B357FF59-DE3D-4204-8EB1-EF57CDD85D57,5833.0,3.0269158237613576,4.290564987475647,1.0,59.88333333333333,37.333333333333336,0.615978055888908,0.3840219441110921,z1,37.333333333333336,0.3840219441110921,8.483333333333333,0.0872621292645294,14.216666666666667,0.1462369278244471,7.25,0.07457569003943082,11.283333333333333,0.11606377507286131,18.65,0.19183953368763929
8EF241AC-6431-4E0D-A1EE-42F30500A263,6401.0,3.399312607405093,4.085794655414909,1.0,82.95,23.733333333333334,0.7775347601937197,0.22246523980628027,z1,23.733333333333334,0.22246523980628027,16.033333333333335,0.15028901734104047,18.666666666666668,0.17497266052179347,13.916666666666666,0.1304483674425871,10.816666666666666,0.10139040774878925,23.516666666666666,0.22043430713950946
FEED6114-50ED-4561-87E7-6E82DB98C7B7,6499.0,3.1187875057701184,4.371694417238002,1.0,68.06666666666666,40.25,0.628404369903062,0.37159563009693797,z1,40.25,0.37159563009693797,10.133333333333333,0.09355285428527466,11.65,0.10755500846284044,8.566666666666666,0.07908909062932759,18.216666666666665,0.16817971995691644,19.5,0.18002769656870288
C187C95E-A3CF-48A1-8DF0-6753B1573C8C,6873.0,3.1441873999709005,4.699046184738956,1.0,66.4,48.15,0.5796595373199476,0.4203404626800524,z1,48.15,0.4203404626800524,7.933333333333334,0.06925651098501383,7.466666666666667,0.06518259857413065,8.4,0.07333042339589699,15.45,0.13487560017459624,27.15,0.23701440419030992
ABE22B20-2EC9-427E-A181-4DC5DF1FF2C9,6611.0,2.7333232491302373,4.243419190489669,1.0,58.88333333333333,51.3,0.5344123430645893,0.46558765693541065,z1,51.3,0.46558765693541065,9.816666666666666,0.08909393435183785,10.4,0.09438814097715928,9.6,0.08712751474814703,13.766666666666667,0.12494327635758584,15.3,0.1388594766298593
7A49A70D-18D1-4905-9086-CEFFD7F32677,9007.0,3.633618296880204,4.788086873203449,1.0,104.36666666666666,45.75,0.6952370378594427,0.30476296214055737,z1,45.75,0.30476296214055737,7.766666666666667,0.051737537470856,11.1,0.07394248917508604,15.266666666666667,0.1016986788053736,31.583333333333332,0.21039191739757965,38.65,0.25746641501054734
3024A90E-4804-4139-881E-B9AEB857D7AA,7370.0,3.787516960651289,4.855132294989679,1.0,88.81666666666666,34.016666666666666,0.7230664857530529,0.27693351424694707,z6,34.016666666666666,0.27693351424694707,11.783333333333333,0.09592944369063772,8.0,0.06512890094979647,5.966666666666667,0.0485753052917232,18.616666666666667,0.15156037991858887,44.45,0.36187245590230666
8D89D118-AE9B-40B9-99B8-DE14A36E5E8E,7707.0,4.1880108991825615,5.0265486725663715,1.0,101.7,26.75,0.7917477617750097,0.20825223822499025,z6,26.75,0.20825223822499025,10.55,0.08213312572985597,9.85,0.07668353444920202,7.9,0.061502530167380304,11.45,0.08913974309069676,61.95,0.4822888283378747
1A8A966D-A75A-4CC7-9280-78D4D43349C3,7916.0,3.2555583628095,4.477795091546552,1.0,85.56666666666666,46.36666666666667,0.6485598787266296,0.3514401212733704,z1,46.36666666666667,0.3514401212733704,15.5,0.11748357756442648,10.733333333333333,0.08135421930267812,9.133333333333333,0.06922688226376958,17.783333333333335,0.13479029813036889,32.416666666666664,0.24570490146538657
59370BAE-ABB1-4731-A30F-BFC37D4E4F2E,6752.0,3.619075829383886,5.0054360135900335,1.0,73.58333333333333,38.95,0.6538803317535545,0.3461196682464455,z6,38.95,0.3461196682464455,6.766666666666667,0.060130331753554506,8.016666666666667,0.07123815165876778,6.916666666666667,0.061463270142180094,8.233333333333333,0.07316350710900474,43.65,0.3878850710900474
143E4A22-6DAD-4304-845E-AC2C095DDA69,6267.0,3.5284825275251315,4.491846628470692,1.0,75.63333333333334,28.816666666666666,0.7241104196585288,0.2758895803414712,z1,28.816666666666666,0.2758895803414712,11.2,0.10722833891814265,12.133333333333333,0.11616403382798787,6.983333333333333,0.06685814584330621,18.9,0.18094782192436573,26.416666666666668,0.25291207914472635
F1F46ECB-E3B7-4A55-A7BC-B99A56E196EE,6061.0,2.3121597096188746,3.8484957020057307,1.0,46.53333333333333,54.483333333333334,0.4606500577462465,0.5393499422537535,z1,54.483333333333334,0.5393499422537535,12.0,0.11879227850189737,8.1,0.08018478798878073,8.133333333333333,0.08051476654017489,11.55,0.11433756805807622,6.75,0.06682065665731728
7CF2613E-2CC8-49C0-AA10-30A678ADF25C,8094.0,3.849518161601186,4.917119565217392,1.0,98.13333333333334,36.766666666666666,0.7274524339016556,0.27254756609834446,z6,36.766666666666666,0.27254756609834446,12.433333333333334,0.09216703731158883,9.216666666666667,0.0683222139856684,7.083333333333333,0.05250803063998023,14.716666666666667,0.1090931554237707,54.68333333333333,0.4053619965406474
1209DEEB-47B9-4181-958F-60067933D518,3102.0,3.4216634429400385,4.5788470700333495,1.0,34.983333333333334,16.716666666666665,0.6766602192134107,0.3233397807865893,z1,16.716666666666665,0.3233397807865893,6.15,0.11895551257253385,3.05,0.05899419729206963,4.383333333333334,0.08478401031592521,7.2,0.13926499032882012,14.2,0.2746615087040619
8B1EE283-2515-4BBF-9054-253091042CB1,7053.0,3.698993336169006,4.5481826654240445,1.0,89.41666666666667,28.133333333333333,0.7606692187721537,0.23933078122784632,z5,28.133333333333333,0.23933078122784632,11.25,0.09570395576350489,9.683333333333334,0.08237629377569829,13.316666666666666,0.11328512689635616,29.133333333333333,0.24783779951793564,26.033333333333335,0.22146604281865873
FE96F4B1-0BF7-4C4B-9978-8C020DFBD86A,7384.0,3.3136511375947997,4.455501618122978,1.0,82.4,40.666666666666664,0.6695557963163596,0.3304442036836403,z1,40.666666666666664,0.3304442036836403,12.05,0.09791440953412785,10.433333333333334,0.08477789815817985,11.033333333333333,0.08965330444203684,25.7,0.20882990249187433,23.183333333333334,0.18838028169014084
D8D970F2-5BEE-4957-907E-35E1B1CFA2AA,6357.0,3.871794871794872,4.732570026579432,1.0,81.51666666666667,24.433333333333334,0.7693880761365424,0.2306119238634576,z6,24.433333333333334,0.2306119238634576,10.7,0.10099103350637093,12.333333333333334,0.11640711027214094,5.7,0.053798961774421894,12.116666666666667,0.11436212049708983,40.666666666666664,0.3838288500865188
A320B731-3BD3-49A3-9B6E-BE5BBB4AEDAF,8243.0,4.183307048404707,4.890289103039288,1.0,112.41666666666667,24.966666666666665,0.8182700473128716,0.18172995268712847,z6,24.966666666666665,0.18172995268712847,10.383333333333333,0.07557927938857212,10.283333333333333,0.07485138905738202,11.85,0.08625500424602693,28.666666666666668,0.2086618949411622,51.233333333333334,0.37292247967972825
FEA5F1D0-EDF2-4D3F-879C-07DC0627B297,7123.0,4.208619963498526,5.139648614381453,1.0,92.01666666666667,26.7,0.7750947634423698,0.2249052365576302,z6,26.7,0.2249052365576302,7.25,0.061069773971641164,5.133333333333334,0.04324020777762179,6.4,0.053909869437034956,21.966666666666665,0.1850343956198231,51.266666666666666,0.4318405166362488
2C7C7A88-B628-498A-80E4-9C89F72674C1,7023.0,4.030186529972946,4.708137306150897,1.0,95.65,21.4,0.8171721486544212,0.1828278513455788,z6,21.4,0.1828278513455788,10.45,0.08927808628791115,12.75,0.10892780862879112,14.0,0.1196070055531824,15.516666666666667,0.13256443115477717,42.93333333333333,0.36679481702975936
159F79F9-30CE-40A5-ACDB-6E18086EAEF2,5957.0,2.957025348329696,3.950645406226272,1.0,65.85,33.43333333333333,0.6632533154272284,0.3367466845727715,z1,33.43333333333333,0.3367466845727715,15.633333333333333,0.15746180963572268,14.683333333333334,0.14789323484975658,6.933333333333334,0.06983380896424375,14.5,0.14604666778579822,14.1,0.14201779419170724
D0534E9E-4216-4D43-9B26-5743308191A1,8535.0,3.1291154071470415,4.396000747523828,1.0,89.18333333333334,53.06666666666667,0.6269478617457528,0.3730521382542472,z1,53.06666666666667,0.3730521382542472,13.6,0.09560632688927943,12.333333333333334,0.08670181605155243,11.883333333333333,0.08353837141183362,27.883333333333333,0.19601640304628,23.483333333333334,0.16508494434680726
69CB869B-2769-493B-B8A4-6FA9689DD342,6493.0,3.9519482519636533,4.755289968652038,1.0,85.06666666666666,23.15,0.7860773140304944,0.21392268596950562,z6,23.15,0.21392268596950562,8.116666666666667,0.07500385030032343,9.483333333333333,0.08763283536115817,12.4,0.11458493762513476,20.166666666666668,0.186354535653781,34.9,0.322501155090097
08B5977C-0741-4D96-A90C-A311D3FAA780,6783.0,3.7321244287188557,5.024321389793703,1.0,76.75,36.3,0.6789031402034498,0.32109685979655017,z6,36.3,0.32109685979655017,7.55,0.06678460858027421,7.066666666666666,0.06250921421200059,5.15,0.04555506413091552,13.183333333333334,0.11661506707946337,43.8,0.3874391862007961
CE9B2C3B-E5EA-4B62-B786-BC3C23B9C507,7261.0,3.3283294312078224,4.0417416336811804,1.0,92.63333333333334,28.383333333333333,0.7654593031262912,0.23454069687370885,z1,28.383333333333333,0.23454069687370885,18.333333333333332,0.15149428453381078,16.05,0.13262636000550887,16.5,0.1363448560804297,26.916666666666668,0.222421154111004,14.833333333333334,0.1225726483955378
D0CBA4BF-D630-4E01-B727-4792B6DD8CA8,7815.0,3.470377479206654,4.403137669663318,1.0,94.55,35.7,0.7259117082533589,0.27408829174664107,z6,35.7,0.27408829174664107,16.65,0.12783109404990403,15.466666666666667,0.11874600127959054,13.2,0.10134357005758157,11.583333333333334,0.08893154190658989,37.65,0.2890595009596929
FA972174-A7F5-41B8-81FD-1A76BC6EF65F,7089.0,3.3226124982367047,4.252666930067167,1.0,84.36666666666666,33.78333333333333,0.7140640428833404,0.2859359571166596,z1,33.78333333333333,0.2859359571166596,16.216666666666665,0.13725490196078433,15.1,0.12780363944138806,8.216666666666667,0.06954436450839328,20.816666666666666,0.17618846099590915,24.016666666666666,0.20327267597686557
FE0D7B1F-0A14-483E-8A21-8B58D09E9FFF,1591.0,1.3255813953488371,2.8700361010830324,1.0,4.616666666666666,21.9,0.17410433689503457,0.8258956631049654,z1,21.9,0.8258956631049654,1.5833333333333333,0.059710873664362035,2.05,0.07730986800754243,0.9833333333333333,0.03708359522313011,0.0,0.0,0.0,0.0
6C0FBD51-9AB3-4632-886B-73CD752D6E02,6381.0,3.6450399623883403,4.41314459049545,1.0,82.41666666666667,23.933333333333334,0.7749569033066918,0.22504309669330827,z6,23.933333333333334,0.22504309669330827,15.6,0.1466854724964739,10.933333333333334,0.10280520294624668,10.216666666666667,0.09606644726531892,15.15,0.14245416078984485,30.516666666666666,0.2869456198088074
FED215AF-EC02-45A1-8BDA-364CC5D9B167,8434.0,4.082048849893289,4.682913006517427,1.0,117.63333333333334,22.933333333333334,0.8368508418306854,0.1631491581693147,z6,22.933333333333334,0.1631491581693147,13.133333333333333,0.09343134930045056,14.05,0.09995257291913683,20.2,0.1437040550154138,19.85,0.14121413327009721,50.4,0.3585487313255869
DCB132BC-5E09-4986-AA4B-BB8A59144D60,6087.0,4.490389354361755,4.763684676705049,1.0,94.08333333333333,7.366666666666666,0.9273862329554788,0.0726137670445211,z6,7.366666666666666,0.0726137670445211,11.516666666666667,0.1135206177098735,11.083333333333334,0.10924921964843108,11.95,0.11779201577131591,13.1,0.1291276490882208,46.43333333333333,0.4576967307376376
261372B3-087F-4027-A973-B21FD1784AD2,3754.0,4.403303143313798,4.883282674772037,1.0,54.833333333333336,7.733333333333333,0.8763985082578583,0.12360149174214172,z6,7.733333333333333,0.12360149174214172,5.35,0.08550879062333511,6.816666666666666,0.10895045285029302,5.15,0.08231220031965902,9.083333333333334,0.14517847629195524,28.433333333333334,0.45444858817261585
873ADA68-6D51-48BB-9EEA-C9C5CC65A9B8,7541.0,4.635989921761039,4.8710998164619514,1.0,118.05,7.633333333333334,0.9392653494231534,0.06073465057684657,z6,7.633333333333334,0.06073465057684657,13.7,0.10900411086062857,11.0,0.08752154886619812,10.166666666666666,0.08089112849754675,25.133333333333333,0.19997347831852538,58.05,0.4618750828802546
1EB0DB9F-3FF8-4B79-A150-D8885FC1A27A,6158.0,3.925138031828516,5.021656619781202,1.0,74.65,27.983333333333334,0.7273465410847678,0.27265345891523224,z6,27.983333333333334,0.27265345891523224,9.533333333333333,0.09288730107177655,4.316666666666666,0.04205911010068204,5.75,0.05602468333874635,10.45,0.10181877232867814,44.6,0.4345566742448847
85FCED2B-BA1E-445B-B7C7-D0D40B67E9FD,6889.0,4.246770213383655,4.727833333333334,1.0,100.0,14.816666666666666,0.8709536942952533,0.1290463057047467,z6,14.816666666666666,0.1290463057047467,10.983333333333333,0.09565974742342866,9.35,0.08143417041660618,12.216666666666667,0.10640150965307012,30.8,0.26825373784293804,36.65,0.3192045289592103
01CF9577-FE5A-4A55-AD3B-55444AF8272D,5873.0,4.831602247573642,5.027742974762842,1.0,93.11666666666666,4.766666666666667,0.95130257108803,0.048697428911970035,z6,4.766666666666667,0.048697428911970035,7.316666666666666,0.07474885067256938,10.9,0.11135705772177763,7.966666666666667,0.0813894091605653,12.633333333333333,0.12906521368976673,54.3,0.5547420398433509
EAC9D0A1-B26D-40FD-9B2C-40161CFA1AD6,7393.0,3.565940754768024,4.363475177304965,1.0,94.0,29.216666666666665,0.7628838090085216,0.23711619099147843,z6,29.216666666666665,0.23711619099147843,14.416666666666666,0.11700256999864737,16.533333333333335,0.13418098201000947,13.716666666666667,0.11132152035709456,19.133333333333333,0.15528202353577708,30.2,0.2450967131069931
B5B05F1B-24D2-474F-B380-B320AE9C13C7,215.0,3.0930232558139537,3.5,1.0,3.0,0.5833333333333334,0.8372093023255814,0.16279069767441862,z2,0.5833333333333334,0.16279069767441862,1.0,0.27906976744186046,0.5,0.13953488372093023,0.5,0.13953488372093023,1.0,0.27906976744186046,0.0,0.0
B9055498-ED59-4F19-AE96-5E867E814D4E,6882.0,3.408166230746876,4.063401109057302,1.0,90.16666666666667,24.533333333333335,0.7861086893344957,0.2138913106655042,z1,24.533333333333335,0.2138913106655042,17.316666666666666,0.15097355419936065,15.266666666666667,0.13310084277826215,20.25,0.17654751525719267,19.05,0.16608544027898867,18.283333333333335,0.15940133682069166
0370C2CA-2544-4C33-9AA5-18C3C28555C7,6056.0,4.135237780713342,5.012468300929839,1.0,78.86666666666666,22.066666666666666,0.7813738441215323,0.21862615587846765,z6,22.066666666666666,0.21862615587846765,7.283333333333333,0.07215984147952444,7.65,0.07579260237780713,6.416666666666667,0.06357331571994716,12.966666666666667,0.1284676354029062,44.55,0.44138044914134744
551AFFD4-D822-4AC0-8810-41F594FE4A5F,5663.0,4.146388839837542,4.375899962106859,1.0,87.96666666666667,6.416666666666667,0.9320148331273177,0.06798516687268233,z6,6.416666666666667,0.06798516687268233,9.633333333333333,0.10206604273353347,17.916666666666668,0.18982871269645066,17.6,0.1864736005650715,15.383333333333333,0.16298781564541762,27.433333333333334,0.29065866148684444
9CEC3972-5BC3-422B-BD17-A4A4BDFA72B7,8275.0,3.1546827794561936,4.40852609443701,1.0,87.18333333333334,50.733333333333334,0.6321450151057402,0.36785498489425983,z1,50.733333333333334,0.36785498489425983,10.133333333333333,0.07347432024169184,14.483333333333333,0.10501510574018127,14.55,0.10549848942598188,25.666666666666668,0.18610271903323264,22.35,0.16205438066465258
E4B4CBD5-F997-428A-9035-160232763B93,7062.0,3.770036816765789,4.296040438079191,1.0,98.91666666666667,18.783333333333335,0.8404134806003964,0.1595865193996035,z6,18.783333333333335,0.1595865193996035,18.7,0.1588785046728972,16.666666666666668,0.1416029453412631,12.533333333333333,0.10648541489662985,18.683333333333334,0.15873690172755595,32.333333333333336,0.2747097139620504
8F5AF88C-A37C-4B42-9210-EE07ADCE2457,4490.0,4.249220489977728,5.032338308457711,1.0,60.3,14.533333333333333,0.8057906458797327,0.19420935412026727,z6,14.533333333333333,0.19420935412026727,5.75,0.07683741648106904,2.2666666666666666,0.030289532293986638,3.25,0.043429844097995544,22.05,0.29465478841870824,26.983333333333334,0.3605790645879733
3384CCA9-0E49-48BB-903F-D81E40075177,7235.0,4.718590186592951,4.95008075172515,1.0,113.51666666666667,7.066666666666666,0.94139599170698,0.058604008293020045,z6,7.066666666666666,0.058604008293020045,12.216666666666667,0.10131306150656531,10.966666666666667,0.09094678645473393,8.95,0.07422252937111265,19.516666666666666,0.16185210780926054,61.86666666666667,0.5130615065653076
F7B62F77-2990-4810-AFD1-C4394873B17F,8785.0,4.322026180990324,4.673253618628068,1.0,132.41666666666666,14.0,0.9043824701195219,0.09561752988047809,z6,14.0,0.09561752988047809,19.3,0.13181559476380195,19.9,0.1359134889015367,12.433333333333334,0.08491747296528172,13.916666666666666,0.09504837791690382,66.86666666666666,0.4566875355719977
4E590C66-ABC7-4BFB-B24F-C20266E87F86,6931.0,4.670033184244698,4.9345707656612525,1.0,107.75,7.766666666666667,0.9327658346558938,0.06723416534410619,z6,7.766666666666667,0.06723416534410619,7.533333333333333,0.06521425479728755,14.033333333333333,0.12148319145866397,9.233333333333333,0.07993074592410908,24.1,0.20862790362141106,52.85,0.45750973885442214
99E797F2-BA90-442B-B8B1-A0B740FD9122,6693.0,4.3778574630210665,5.121786690975387,1.0,91.41666666666667,20.133333333333333,0.819512923950396,0.18048707604960407,z6,20.133333333333333,0.18048707604960407,3.8666666666666667,0.03466308083071866,10.35,0.09278350515463918,9.033333333333333,0.0809801284924548,15.7,0.1407440609592111,52.46666666666667,0.4703421485133722
B5E3268D-2B78-4382-827E-1E4CFFFBB01D,8556.0,3.077956989247312,4.538813694267516,1.0,83.73333333333333,58.86666666666667,0.587190275829827,0.412809724170173,z1,58.86666666666667,0.412809724170173,15.633333333333333,0.1096306685366994,10.816666666666666,0.07585320243104254,6.35,0.04453015427769986,14.666666666666666,0.10285179990649837,36.266666666666666,0.25432445067788684
4FAE3B46-D06C-4EE4-8B8A-FD1CE28CB812,5911.0,4.363559465403485,4.858334950514264,1.0,85.88333333333334,12.633333333333333,0.8717645068516325,0.12823549314836746,z6,12.633333333333333,0.12823549314836746,12.483333333333333,0.12671290813737102,7.166666666666667,0.07274572830316359,5.333333333333333,0.05413635594654035,15.95,0.16190153950262223,44.95,0.4562679749619354
B8A107B5-D9E1-4B35-960D-59631B162067,7172.0,4.039598438371445,4.721406623420963,1.0,97.63333333333334,21.9,0.816787506971556,0.18321249302844395,z6,21.9,0.18321249302844395,10.05,0.08407696597880647,11.95,0.09997211377579476,12.333333333333334,0.10317902955939766,24.116666666666667,0.20175683212493029,39.18333333333333,0.3278025655326269
5C18CC02-DA74-4213-8197-CD5D1BB9DA4A,6114.0,4.497383055282957,5.005807418508804,1.0,88.96666666666667,12.933333333333334,0.8730781812234216,0.12692181877657835,z6,12.933333333333334,0.12692181877657835,9.216666666666667,0.09044815178279358,8.166666666666666,0.08014393195943735,5.55,0.05446516192345437,15.983333333333333,0.15685312397775597,50.05,0.49116781157998035
317DC285-6BBB-4425-9924-7A64EFC4BBA0,8480.0,2.5908018867924527,4.145988805970149,1.0,71.46666666666667,69.86666666666666,0.5056603773584906,0.49433962264150944,z1,69.86666666666666,0.49433962264150944,14.566666666666666,0.10306603773584906,12.766666666666667,0.09033018867924528,12.133333333333333,0.08584905660377358,11.666666666666666,0.08254716981132075,20.333333333333332,0.14386792452830188
C837F7DC-328E-4AF2-B1C5-EF73D5647413,7101.0,2.9935220391494157,4.394724220623501,1.0,69.5,48.85,0.5872412336290663,0.41275876637093367,z1,48.85,0.41275876637093367,10.2,0.08618504435994931,13.616666666666667,0.11505421771581467,8.366666666666667,0.0706942684128996,13.183333333333334,0.11139276158287566,24.133333333333333,0.2039149415575271
DFC2854D-C262-4731-9C5E-CEC584A801CB,7950.0,3.6656603773584906,4.694560669456067,1.0,95.6,36.9,0.7215094339622642,0.27849056603773586,z6,36.9,0.27849056603773586,12.383333333333333,0.09345911949685534,10.883333333333333,0.08213836477987421,11.266666666666667,0.0850314465408805,20.083333333333332,0.15157232704402515,40.983333333333334,0.30930817610062894
85374E40-5B49-4CDE-8477-70926CB4DF65,6194.0,3.5290603810138843,4.78747582205029,1.0,68.93333333333334,34.3,0.6677429770745883,0.3322570229254117,z6,34.3,0.3322570229254117,11.783333333333333,0.11414271876009041,8.15,0.07894736842105263,2.066666666666667,0.02001937358734259,7.866666666666666,0.07620277688085243,39.06666666666667,0.37843073942525024
561FB47D-EFBA-4D57-AFBA-442C292FE29F,7691.0,3.3886360681315826,4.366501740883269,1.0,90.95,37.233333333333334,0.7095306202054349,0.29046937979456505,z1,37.233333333333334,0.29046937979456505,13.583333333333334,0.10596801456247562,11.866666666666667,0.09257573787543882,16.766666666666666,0.13080223638018462,25.1,0.19581328825900404,23.633333333333333,0.1843713431283318
FBCAB34B-82F6-4007-8AFC-9FF4F467A4A0,7572.0,4.459587955625991,4.854053258790643,1.0,113.28333333333333,12.916666666666666,0.8976492340200739,0.10235076597992604,z6,12.916666666666666,0.10235076597992604,10.916666666666666,0.08650290544109879,13.933333333333334,0.1104067617538299,13.35,0.10578446909667195,17.65,0.13985736925515055,57.43333333333333,0.45509772847332275
